TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0586 281.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0600 101.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 460.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 306.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 028.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0594 390.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 040.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0595 183.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0597 253.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0586 054.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0593 111.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 316.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0587 253.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0586 040.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0602 038.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0594 384.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 054.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0603 203.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0598 188.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0602 010.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0586 068.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0602 004.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 068.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 188.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0594 353.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 083.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 163.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0595 140.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0597 290.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0590 011.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0587 284.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 138.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0598 163.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0587 290.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0586 083.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 611.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0594 421.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 216.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0595 154.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0597 284.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 110.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0600 303.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 104.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0595 168.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0600 301.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 106.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 228.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0587 286.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0590 013.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 200.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 161.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0594 351.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 081.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0595 156.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0597 286.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 214.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0594 423.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 613.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0586 081.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0598 161.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0603 201.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 328.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0602 006.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 300.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0593 113.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0586 056.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0595 181.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0597 251.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0594 386.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 056.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0587 251.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 314.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0593 488.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 310.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0600 103.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0599 158.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 304.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0589 158.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 283.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0594 153.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0589 170.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0597 090.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 363.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0590 211.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0587 084.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0599 164.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0587 090.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 338.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0586 283.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0599 170.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 411.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 016.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0589 164.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0597 084.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0603 003.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0602 210.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0586 268.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0602 204.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 268.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 388.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 240.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0594 190.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0597 053.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0586 254.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0593 311.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 526.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 116.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0587 053.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0586 240.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0602 238.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 254.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0594 184.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0593 463.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0595 208.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0589 038.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 264.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0600 063.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0599 038.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 270.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0595 234.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0589 004.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 176.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 491.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 571.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0599 010.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0603 188.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 258.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0598 203.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0599 004.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 203.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0595 220.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0594 033.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0589 010.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 308.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0586 308.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0603 163.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0593 503.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 334.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0586 320.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0600 088.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0587 133.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 076.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 446.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0593 271.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0586 334.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0597 133.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 320.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 348.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0593 098.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 066.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0600 261.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0598 001.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0597 480.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 374.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0589 206.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0595 036.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 406.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0594 231.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 001.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 360.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0590 173.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0599 206.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0602 166.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0590 198.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 248.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 274.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0597 443.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0587 331.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 136.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0597 331.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0587 443.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0586 136.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0593 073.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 260.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0597 330.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 123.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0597 456.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 261.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0587 324.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0586 123.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0587 330.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 098.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0593 066.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0597 324.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0587 456.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0602 173.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0587 318.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0597 318.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0595 023.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0589 213.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0594 230.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0598 014.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 361.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0590 166.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0597 481.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0602 198.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0599 213.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0600 248.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 014.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0594 224.jpg,bitter_dock
